9
service_982_6,278,1,2
service_982_7,278,1,2
service_982_8,278,1,2
service_982_9,278,1,2
service_982_10,278,1,2
service_982_11,278,1,2
service_982_12,278,1,2
service_982_13,278,1,2
service_982_14,278,1,2
service_982_15,278,1,2
service_982_16,278,1,2
service_982_17,278,1,2
service_982_18,278,1,2
service_982_19,278,1,2
service_982_20,278,1,2
service_982_21,278,1,2
service_982_22,278,1,2
service_983_0,797,14,8
service_984_0,369,1,1
service_984_1,369,1,1
service_984_2,369,1,1
service_984_3,369,1,1
service_984_4,369,1,1
service_984_5,369,1,1
service_984_6,369,1,1
service_984_7,369,1,1
service_984_8,369,1,1
service_984_9,369,1,1
service_984_10,369,1,1
service_984_11,369,1,1
service_984_12,369,1,1
service_984_13,369,1,1
service_984_14,369,1,1
service_984_15,369,1,1
service_984_16,369,1,1
service_984_17,369,1,1
service_984_18,369,1,1
service_984_19,369,1,1
service_984_20,369,1,1
service_984_21,369,1,1
service_984_22,369,1,1
service_984_23,369,1,1
service_984_24,369,1,1
service_984_25,369,1,1
service_984_26,369,1,1
service_984_27,369,1,1
service_985_0,119,7,1
service_986_0,28,5,1
service_986_1,28,5,1
service_986_2,28,5,1
service_986_3,28,5,1
service_986_4,28,5,1
service_986_5,28,5,1
service_986_6,28,5,1
service_986_7,28,5,1
service_986_8,28,5,1
service_986_9,28,5,1
service_986_10,28,5,1
service_987_0,18202,4,3
service_988_0,21,2,5
service_988_1,21,2,5
service_988_2,21,2,5
service_988_3,21,2,5
service_988_4,21,2,5
service_988_5,21,2,5
service_988_6,21,2,5
service_988_7,21,2,5
service_988_8,21,2,5
service_988_9,21,2,5
service_988_10,21,2,5
service_988_11,21,2,5
service_988_12,21,2,5
service_988_13,21,2,5
service_988_14,21,2,5
service_988_15,21,2,5
service_988_16,21,2,5
service_988_17,21,2,5
service_988_18,21,2,5
service_988_19,21,2,5
service_988_20,21,2,5
service_988_21,21,2,5
service_988_22,21,2,5
service_989_0,502,115,6
service_990_0,178,6,3
service_991_0,242,5,33
service_992_0,456,1,1
service_992_1,456,1,1
service_992_2,456,1,1
service_992_3,456,1,1
service_992_4,456,1,1
service_992_5,456,1,1
service_992_6,456,1,1
service_992_7,456,1,1
service_992_8,456,1,1
service_993_0,2399,14,22
service_994_0,791,12,14
service_995_0,703,2,4
service_995_1,703,2,4
service_995_2,703,2,4
service_995_3,703,2,4
service_995_4,703,2,4
service_995_5,703,2,4
service_995_6,703,2,4
service_995_7,703,2,4
service_995_8,703,2,4
service_995_9,703,2,4
service_995_10,703,2,4
service_995_11,703,2,4
service_995_12,703,2,4
service_995_13,703,2,4
service_995_14,703,2,4
service_995_15,703,2,4
service_995_16,703,2,4
service_995_17,703,2,4
service_995_18,703,2,4
service_995_19,703,2,4
service_995_20,703,2,4
service_995_21,703,2,4
service_995_22,703,2,4
service_995_23,703,2,4
service_995_24,703,2,4
service_995_25,703,2,4
service_995_26,703,2,4
service_995_27,703,2,4
service_996_0,2746,12,21
service_997_0,18,2,2
service_998_0,555,2,1
service_998_1,555,2,1
service_998_2,555,2,1
service_998_3,555,2,1
service_998_4,555,2,1
service_999_0,19902,67,57
service_1000_0,3687,10,17
service_1000_1,3687,10,17
service_1000_2,3687,10,17
service_1000_3,3687,10,17
service_1000_4,3687,10,17
service_1000_5,3687,10,17
service_1000_6,3687,10,17
service_1000_7,3687,10,17
service_1000_8,3687,10,17
service_1000_9,3687,10,17
service_1000_10,3687,10,17
service_1000_11,3687,10,17
service_1000_12,3687,10,17
service_1000_13,3687,10,17
service_1000_14,3687,10,17
service_1000_15,3687,10,17
service_1000_16,3687,10,17
service_1000_17,3687,10,17
service_1000_18,3687,10,17
service_1000_19,3687,10,17
service_1000_20,3687,10,17
service_1000_21,3687,10,17
service_1000_22,3687,10,17
service_1000_23,3687,10,17
service_1000_24,3687,10,17
service_1000_25,3687,10,17
service_1000_26,3687,10,17
service_1000_27,3687,10,17
service_1000_28,3687,10,17
service_1000_29,3687,10,17
service_1001_0,13732,65,41
service_1002_0,3978,8,24
service_1003_0,493,7,1
service_1004_0,156,4,36
service_1005_0,1107,12,21
service_1006_0,10608,2,3
service_1006_1,10608,2,3
service_1006_2,10608,2,3
service_1006_3,10608,2,3
service_1006_4,10608,2,3
service_1006_5,10608,2,3
service_1006_6,10608,2,3
service_1006_7,10608,2,3
service_1006_8,10608,2,3
service_1006_9,10608,2,3
service_1006_10,10608,2,3
service_1006_11,10608,2,3
service_1006_12,10608,2,3
service_1006_13,10608,2,3
service_1006_14,10608,2,3
service_1006_15,10608,2,3
service_1006_16,10608,2,3
service_1006_17,10608,2,3
service_1006_18,10608,2,3
service_1006_19,10608,2,3
service_1007_0,82,126,2
service_1008_0,481,3,1
service_1008_1,481,3,1
service_1008_2,481,3,1
service_1008_3,481,3,1
service_1008_4,481,3,1
service_1008_5,481,3,1
service_1008_6,481,3,1
service_1008_7,481,3,1
service_1008_8,481,3,1
service_1008_9,481,3,1
service_1008_10,481,3,1
service_1008_11,481,3,1
service_1008_12,481,3,1
service_1008_13,481,3,1
service_1008_14,481,3,1
service_1008_15,481,3,1
service_1008_16,481,3,1
service_1008_17,481,3,1
service_1008_18,481,3,1
service_1008_19,481,3,1
service_1008_20,481,3,1
service_1008_21,481,3,1
service_1008_22,481,3,1
service_1008_23,481,3,1
service_1008_24,481,3,1
service_1008_25,481,3,1
service_1008_26,481,3,1
service_1008_27,481,3,1
service_1009_0,16,2,2
service_1009_1,16,2,2
service_1009_2,16,2,2
service_1009_3,16,2,2
service_1009_4,16,2,2
service_1009_5,16,2,2
service_1009_6,16,2,2
service_1009_7,16,2,2
service_1009_8,16,2,2
service_1009_9,16,2,2
service_1009_10,16,2,2
service_1009_11,16,2,2
service_1009_12,16,2,2
service_1010_0,10528,4,1
service_1011_0,114,4,1
service_1011_1,114,4,1
service_1011_2,114,4,1
service_1011_3,114,4,1
service_1011_4,114,4,1
service_1011_5,114,4,1
service_1011_6,114,4,1
service_1011_7,114,4,1
service_1011_8,114,4,1
service_1012_0,2799,15,23
service_1013_0,29,2,4
service_1014_0,312,6,4
service_1015_0,314,1,1
service_1015_1,314,1,1
service_1015_2,314,1,1
service_1015_3,314,1,1
service_1015_4,314,1,1
service_1015_5,314,1,1
service_1015_6,314,1,1
service_1015_7,314,1,1
service_1015_8,314,1,1
service_1015_9,314,1,1
service_1015_10,314,1,1
service_1016_0,27,1,2
service_1017_0,377,1,1
service_1017_1,377,1,1
service_1017_2,377,1,1
service_1017_3,377,1,1
service_1017_4,377,1,1
service_1017_5,377,1,1
service_1017_6,377,1,1
service_1017_7,377,1,1
service_1017_8,377,1,1
service_1017_9,377,1,1
service_1017_10,377,1,1
service_1017_11,377,1,1
service_1017_12,377,1,1
service_1017_13,377,1,1
service_1017_14,377,1,1
service_1017_15,377,1,1
service_1017_16,377,1,1
service_1017_17,377,1,1
service_1018_0,986,1,2
service_1018_1,986,1,2
service_1018_2,986,1,2
service_1018_3,986,1,2
service_1018_4,986,1,2
service_1018_5,986,1,2
service_1018_6,986,1,2
service_1018_7,986,1,2
service_1018_8,986,1,2
service_1018_9,986,1,2
service_1018_10,986,1,2
service_1018_11,986,1,2
service_1018_12,986,1,2
service_1018_13,986,1,2
service_1018_14,986,1,2
service_1018_15,986,1,2
service_1018_16,986,1,2
service_1018_17,986,1,2
service_1018_18,986,1,2
service_1018_19,986,1,2
service_1018_20,986,1,2
service_1018_21,986,1,2
service_1018_22,986,1,2
service_1018_23,986,1,2
service_1018_24,986,1,2
service_1019_0,13,3,3
service_1020_0,2730,12,21
service_1021_0,5,4,2
service_1021_1,5,4,2
service_1022_0,6854,73,79
service_1023_0,5,4,2
service_1023_1,5,4,2
service_1023_2,5,4,2
service_1023_3,5,4,2
service_1023_4,5,4,2
service_1023_5,5,4,2
service_1023_6,5,4,2
service_1023_7,5,4,2
service_1023_8,5,4,2
service_1023_9,5,4,2
service_1023_10,5,4,2
service_1023_11,5,4,2
service_1023_12,5,4,2
service_1023_13,5,4,2
service_1023_14,5,4,2
service_1023_15,5,4,2
service_1023_16,5,4,2
service_1023_17,5,4,2
service_1023_18,5,4,2
service_1023_19,5,4,2
service_1023_20,5,4,2
service_1023_21,5,4,2
service_1023_22,5,4,2
service_1023_23,5,4,2
service_1023_24,5,4,2
service_1023_25,5,4,2
service_1023_26,5,4,2
service_1023_27,5,4,2
service_1023_28,5,4,2
service_1024_0,1,2,4
service_1025_0,17899,1,2
service_1025_1,17899,1,2
service_1025_2,17899,1,2
service_1025_3,17899,1,2
service_1025_4,17899,1,2
service_1025_5,17899,1,2
service_1025_6,17899,1,2
service_1025_7,17899,1,2
service_1025_8,17899,1,2
service_1025_9,17899,1,2
service_1025_10,17899,1,2
service_1025_11,17899,1,2
service_1025_12,17899,1,2
service_1025_13,17899,1,2
service_1025_14,17899,1,2
service_1025_15,17899,1,2
service_1025_16,17899,1,2
service_1025_17,17899,1,2
service_1025_18,17899,1,2
service_1025_19,17899,1,2
service_1025_20,17899,1,2
service_1025_21,17899,1,2
service_1025_22,17899,1,2
service_1025_23,17899,1,2
service_1025_24,17899,1,2
service_1025_25,17899,1,2
service_1025_26,17899,1,2
service_1025_27,17899,1,2
service_1025_28,17899,1,2
service_1026_0,3942,9,13
service_1027_0,21,3,1
service_1028_0,373,3,1
service_1028_1,373,3,1
service_1028_2,373,3,1
service_1028_3,373,3,1
service_1028_4,373,3,1
service_1028_5,373,3,1
service_1028_6,373,3,1
service_1028_7,373,3,1
service_1028_8,373,3,1
service_1028_9,373,3,1
service_1028_10,373,3,1
service_1028_11,373,3,1
service_1028_12,373,3,1
service_1028_13,373,3,1
service_1028_14,373,3,1
service_1028_15,373,3,1
service_1028_16,373,3,1
service_1028_17,373,3,1
service_1028_18,373,3,1
service_1028_19,373,3,1
service_1028_20,373,3,1
service_1028_21,373,3,1
service_1028_22,373,3,1
service_1029_0,394,2,3
service_1029_1,394,2,3
service_1029_2,394,2,3
service_1029_3,394,2,3
service_1029_4,394,2,3
service_1029_5,394,2,3
service_1029_6,394,2,3
service_1029_7,394,2,3
service_1029_8,394,2,3
service_1029_9,394,2,3
service_1029_10,394,2,3
service_1029_11,394,2,3
service_1029_12,394,2,3
service_1030_0,884,2,2
service_1030_1,884,2,2
service_1030_2,884,2,2
service_1030_3,884,2,2
service_1030_4,884,2,2
service_1030_5,884,2,2
service_1030_6,884,2,2
service_1030_7,884,2,2
service_1030_8,884,2,2
service_1030_9,884,2,2
service_1030_10,884,2,2
service_1030_11,884,2,2
service_1030_12,884,2,2
service_1030_13,884,2,2
service_1030_14,884,2,2
service_1030_15,884,2,2
service_1030_16,884,2,2
service_1030_17,884,2,2
service_1030_18,884,2,2
service_1030_19,884,2,2
service_1030_20,884,2,2
service_1030_21,884,2,2
service_1030_22,884,2,2
service_1030_23,884,2,2
service_1030_24,884,2,2
service_1030_25,884,2,2
service_1030_26,884,2,2
service_1030_27,884,2,2
service_1031_0,3916,8,18
service_1031_1,3916,8,18
service_1031_2,3916,8,18
service_1031_3,3916,8,18
service_1031_4,3916,8,18
service_1032_0,457,5,41
service_1033_0,1830,8,21
service_1034_0,235,4,4
service_1034_1,235,4,4
service_1034_2,235,4,4
service_1034_3,235,4,4
service_1034_4,235,4,4
service_1034_5,235,4,4
service_1034_6,235,4,4
service_1034_7,235,4,4
service_1034_8,235,4,4
service_1035_0,312,4,2
service_1035_1,312,4,2
service_1035_2,312,4,2
service_1035_3,312,4,2
service_1035_4,312,4,2
service_1035_5,312,4,2
service_1035_6,312,4,2
service_1035_7,312,4,2
service_1035_8,312,4,2
service_1035_9,312,4,2
service_1035_10,312,4,2
service_1035_11,312,4,2
service_1035_12,312,4,2
service_1035_13,312,4,2
service_1035_14,312,4,2
service_1035_15,312,4,2
service_1035_16,312,4,2
service_1035_17,312,4,2
service_1035_18,312,4,2
service_1035_19,312,4,2
service_1035_20,312,4,2
service_1035_21,312,4,2
service_1035_22,312,4,2
service_1035_23,312,4,2
service_1035_24,312,4,2
service_1035_25,312,4,2
service_1036_0,15,4,4
service_1037_0,126,5,3
service_1038_0,7,1,1
service_1038_1,7,1,1
service_1038_2,7,1,1
service_1038_3,7,1,1
service_1038_4,7,1,1
service_1038_5,7,1,1
service_1038_6,7,1,1
service_1038_7,7,1,1
service_1038_8,7,1,1
service_1038_9,7,1,1
service_1038_10,7,1,1
service_1038_11,7,1,1
service_1038_12,7,1,1
service_1038_13,7,1,1
service_1038_14,7,1,1
service_1038_15,7,1,1
service_1038_16,7,1,1
service_1038_17,7,1,1
service_1038_18,7,1,1
service_1038_19,7,1,1
service_1038_20,7,1,1
service_1039_0,335,3,1
service_1040_0,342,5,5
service_1041_0,943,76,1
service_1042_0,92,3,1
service_1043_0,587,2,2
service_1043_1,587,2,2
service_1043_2,587,2,2
service_1043_3,587,2,2
service_1043_4,587,2,2
service_1043_5,587,2,2
service_1043_6,587,2,2
service_1043_7,587,2,2
service_1043_8,587,2,2
service_1043_9,587,2,2
service_1043_10,587,2,2
service_1043_11,587,2,2
service_1043_12,587,2,2
service_1043_13,587,2,2
service_1043_14,587,2,2
service_1043_15,587,2,2
service_1043_16,587,2,2
service_1043_17,587,2,2
service_1043_18,587,2,2
service_1043_19,587,2,2
service_1043_20,587,2,2
service_1043_21,587,2,2
service_1044_0,954,69,1
service_1044_1,954,69,1
service_1044_2,954,69,1
service_1044_3,954,69,1
service_1044_4,954,69,1
service_1044_5,954,69,1
service_1044_6,954,69,1
service_1044_7,954,69,1
service_1044_8,954,69,1
service_1044_9,954,69,1
service_1044_10,954,69,1
service_1044_11,954,69,1
service_1044_12,954,69,1
service_1044_13,954,69,1
service_1044_14,954,69,1
service_1044_15,954,69,1
service_1044_16,954,69,1
service_1044_17,954,69,1
service_1044_18,954,69,1
service_1045_0,378,113,1
service_1045_1,378,113,1
service_1045_2,378,113,1
service_1045_3,378,113,1
service_1045_4,378,113,1
service_1045_5,378,113,1
service_1045_6,378,113,1
service_1045_7,378,113,1
service_1045_8,378,113,1
service_1045_9,378,113,1
service_1046_0,3,3,2
service_1046_1,3,3,2
service_1046_2,3,3,2
service_1046_3,3,3,2
service_1046_4,3,3,2
service_1046_5,3,3,2
service_1046_6,3,3,2
service_1046_7,3,3,2
service_1046_8,3,3,2
service_1046_9,3,3,2
service_1046_10,3,3,2
service_1046_11,3,3,2
service_1046_12,3,3,2
service_1046_13,3,3,2
service_1047_0,681,9,12
service_1048_0,8438,76,69
service_1049_0,985,15,14
service_1050_0,24,6,3
service_1050_1,24,6,3
service_1050_2,24,6,3
service_1051_0,266,110,2
service_1052_0,17,6,4
service_1052_1,17,6,4
service_1052_2,17,6,4
service_1052_3,17,6,4
service_1052_4,17,6,4
service_1052_5,17,6,4
service_1052_6,17,6,4
service_1052_7,17,6,4
service_1052_8,17,6,4
service_1052_9,17,6,4
service_1052_10,17,6,4
service_1052_11,17,6,4
service_1052_12,17,6,4
service_1052_13,17,6,4
service_1052_14,17,6,4
service_1052_15,17,6,4
service_1052_16,17,6,4
service_1052_17,17,6,4
service_1052_18,17,6,4
service_1053_0,3496,11,23
service_1054_0,10025,1,1
service_1055_0,612,16,13
service_1056_0,24,6,1
service_1056_1,24,6,1
service_1056_2,24,6,1
service_1056_3,24,6,1
service_1056_4,24,6,1
service_1056_5,24,6,1
service_1056_6,24,6,1
service_1056_7,24,6,1
service_1056_8,24,6,1
service_1056_9,24,6,1
service_1056_10,24,6,1
service_1056_11,24,6,1
service_1056_12,24,6,1
service_1056_13,24,6,1
service_1057_0,218,1,2
service_1057_1,218,1,2
service_1057_2,218,1,2
service_1057_3,218,1,2
service_1057_4,218,1,2
service_1057_5,218,1,2
service_1057_6,218,1,2
service_1057_7,218,1,2
service_1057_8,218,1,2
service_1057_9,218,1,2
service_1057_10,218,1,2
service_1057_11,218,1,2
service_1057_12,218,1,2
service_1057_13,218,1,2
service_1057_14,218,1,2
service_1057_15,218,1,2
service_1057_16,218,1,2
service_1057_17,218,1,2
service_1057_18,218,1,2
service_1057_19,218,1,2
service_1057_20,218,1,2
service_1057_21,218,1,2
service_1057_22,218,1,2
service_1057_23,218,1,2
service_1057_24,218,1,2
service_1057_25,218,1,2
service_1058_0,70,5,49
service_1058_1,70,5,49
service_1058_2,70,5,49
service_1058_3,70,5,49
service_1058_4,70,5,49
service_1058_5,70,5,49
service_1058_6,70,5,49
service_1058_7,70,5,49
service_1058_8,70,5,49
service_1058_9,70,5,49
service_1059_0,786,65,1
service_1059_1,786,65,1
service_1059_2,786,65,1
service_1059_3,786,65,1
service_1059_4,786,65,1
service_1059_5,786,65,1
service_1059_6,786,65,1
service_1059_7,786,65,1
service_1059_8,786,65,1
service_1059_9,786,65,1
service_1059_10,786,65,1
service_1059_11,786,65,1
service_1059_12,786,65,1
service_1059_13,786,65,1
service_1059_14,786,65,1
service_1059_15,786,65,1
service_1059_16,786,65,1
service_1059_17,786,65,1
service_1060_0,406,68,2
service_1060_1,406,68,2
service_1060_2,406,68,2
service_1060_3,406,68,2
service_1060_4,406,68,2
service_1060_5,406,68,2
service_1060_6,406,68,2
service_1060_7,406,68,2
service_1060_8,406,68,2
service_1060_9,406,68,2
service_1060_10,406,68,2
service_1061_0,854,108,6
service_1062_0,26,1,2
service_1063_0,3569,15,20
service_1064_0,26,4,1
service_1064_1,26,4,1
service_1064_2,26,4,1
service_1064_3,26,4,1
service_1064_4,26,4,1
service_1064_5,26,4,1
service_1064_6,26,4,1
service_1064_7,26,4,1
service_1064_8,26,4,1
service_1064_9,26,4,1
service_1064_10,26,4,1
service_1065_0,579,6,64
service_1065_1,579,6,64
service_1065_2,579,6,64
service_1065_3,579,6,64
service_1065_4,579,6,64
service_1065_5,579,6,64
service_1065_6,579,6,64
service_1065_7,579,6,64
service_1065_8,579,6,64
service_1065_9,579,6,64
service_1065_10,579,6,64
service_1065_11,579,6,64
service_1065_12,579,6,64
service_1065_13,579,6,64
service_1065_14,579,6,64
service_1065_15,579,6,64
service_1065_16,579,6,64
service_1066_0,19460,6,2
service_1067_0,68,84,3
service_1067_1,68,84,3
service_1067_2,68,84,3
service_1067_3,68,84,3
service_1067_4,68,84,3
service_1067_5,68,84,3
service_1067_6,68,84,3
service_1067_7,68,84,3
service_1067_8,68,84,3
service_1067_9,68,84,3
service_1067_10,68,84,3
service_1067_11,68,84,3
service_1067_12,68,84,3
service_1067_13,68,84,3
service_1067_14,68,84,3
service_1067_15,68,84,3
service_1067_16,68,84,3
service_1067_17,68,84,3
service_1067_18,68,84,3
service_1067_19,68,84,3
service_1067_20,68,84,3
service_1067_21,68,84,3
service_1067_22,68,84,3
service_1067_23,68,84,3
service_1067_24,68,84,3
service_1067_25,68,84,3
service_1067_26,68,84,3
service_1067_27,68,84,3
service_1067_28,68,84,3
service_1067_29,68,84,3
service_1068_0,385,86,5
service_1069_0,3437,9,24
service_1069_1,3437,9,24
service_1069_2,3437,9,24
service_1069_3,3437,9,24
service_1069_4,3437,9,24
service_1069_5,3437,9,24
service_1069_6,3437,9,24
service_1069_7,3437,9,24
service_1069_8,3437,9,24
service_1069_9,3437,9,24
service_1069_10,3437,9,24
service_1069_11,3437,9,24
service_1069_12,3437,9,24
service_1070_0,727,69,3
service_1070_1,727,69,3
service_1070_2,727,69,3
service_1070_3,727,69,3
service_1070_4,727,69,3
service_1070_5,727,69,3
service_1070_6,727,69,3
service_1070_7,727,69,3
service_1070_8,727,69,3
service_1070_9,727,69,3
service_1071_0,908,7,9
service_1072_0,222,5,41
service_1073_0,804,69,2
service_1074_0,17,1,4
service_1074_1,17,1,4
service_1074_2,17,1,4
service_1075_0,1779,13,19
service_1075_1,1779,13,19
service_1075_2,1779,13,19
service_1075_3,1779,13,19
service_1075_4,1779,13,19
service_1075_5,1779,13,19
service_1075_6,1779,13,19
service_1075_7,1779,13,19
service_1075_8,1779,13,19
service_1075_9,1779,13,19
service_1075_10,1779,13,19
service_1075_11,1779,13,19
service_1075_12,1779,13,19
service_1075_13,1779,13,19
service_1075_14,1779,13,19
service_1075_15,1779,13,19
service_1075_16,1779,13,19
service_1076_0,10,3,1
service_1076_1,10,3,1
service_1076_2,10,3,1
service_1076_3,10,3,1
service_1076_4,10,3,1
service_1076_5,10,3,1
service_1076_6,10,3,1
service_1076_7,10,3,1
service_1076_8,10,3,1
service_1076_9,10,3,1
service_1076_10,10,3,1
service_1076_11,10,3,1
service_1076_12,10,3,1
service_1076_13,10,3,1
service_1076_14,10,3,1
service_1076_15,10,3,1
service_1076_16,10,3,1
service_1076_17,10,3,1
service_1076_18,10,3,1
service_1076_19,10,3,1
service_1076_20,10,3,1
service_1076_21,10,3,1
service_1076_22,10,3,1
